,variable,actual_value,shap_value
15161,aff_attitude_responsible,7,-0.007104617542547524
15162,aff_attitude_responsible,7,-0.014554771766792934
15163,aff_attitude_responsible,7,0.08938462566305126
15164,aff_attitude_responsible,6,0.09658625405079957
15165,aff_attitude_responsible,6,0.07171308900420423
15166,aff_attitude_responsible,4,-0.7365179381236512
15167,aff_attitude_responsible,7,-0.09512898621422095
15168,aff_attitude_responsible,7,0.07463084168434794
15169,aff_attitude_responsible,6,0.1126355203701698
15170,aff_attitude_responsible,7,0.1125150349400084
15171,aff_attitude_responsible,7,-0.09534514217094145
15172,aff_attitude_responsible,7,0.010086433526175796
15173,aff_attitude_responsible,7,0.12526789702039665
15174,aff_attitude_responsible,7,-0.03137860353703166
15175,aff_attitude_responsible,6,0.12680527442303582
15176,aff_attitude_responsible,7,0.043301406465531385
15177,aff_attitude_responsible,6,0.07797275625600249
15178,aff_attitude_responsible,6,0.08958307352107972
15179,aff_attitude_responsible,7,0.1496610439136109
15180,aff_attitude_responsible,4,-0.5844065799895094
15181,aff_attitude_responsible,7,0.09229480233247837
15182,aff_attitude_responsible,5,0.17581774931710947
15183,aff_attitude_responsible,4,-0.38956804111450555
15184,aff_attitude_responsible,6,0.02782767636569762
15185,aff_attitude_responsible,6,0.10060760419508961
15186,aff_attitude_responsible,1,-0.6650328227068191
15187,aff_attitude_responsible,6,0.17006690161289292
15188,aff_attitude_responsible,6,0.17100776951259417
15189,aff_attitude_responsible,6,0.016001224365731655
15190,aff_attitude_responsible,6,0.1569931829327165
15191,aff_attitude_responsible,5,-0.09870428295870091
15192,aff_attitude_responsible,7,0.0618885374225672
15193,aff_attitude_responsible,7,0.06616046336223662
15194,aff_attitude_responsible,7,-0.05668403146206287
15195,aff_attitude_responsible,7,-0.03441970646291121
15196,aff_attitude_responsible,7,-0.020934835476109595
15197,aff_attitude_responsible,7,-0.005117940705662058
15198,aff_attitude_responsible,6,0.09580614701959776
15199,aff_attitude_responsible,6,0.25386654178142964
15200,aff_attitude_responsible,6,0.23550231471134792
15201,aff_attitude_responsible,7,0.06811491142131103
15202,aff_attitude_responsible,5,0.23133111059843353
15203,aff_attitude_responsible,6,0.06601844036044449
15204,aff_attitude_responsible,5,-0.03843499814707359
15205,aff_attitude_responsible,4,-0.05882492257926856
15206,aff_attitude_responsible,7,0.010025540229430769
15207,aff_attitude_responsible,4,-0.22655896271166642
15208,aff_attitude_responsible,7,0.14916595600720473
15209,aff_attitude_responsible,5,0.021435676199641002
15210,aff_attitude_responsible,1,-0.4978081426438793
15211,aff_attitude_responsible,4,0.23230621220408562
15212,aff_attitude_responsible,5,0.12927385470128164
15213,aff_attitude_responsible,5,0.10933770963132292
15214,aff_attitude_responsible,5,-0.018224479763334946
15215,aff_attitude_responsible,6,0.07766940161791624
15216,aff_attitude_responsible,5,0.11593241792791925
15217,aff_attitude_responsible,4,-0.7191737996723535
15218,aff_attitude_responsible,6,0.04918437440821416
15219,aff_attitude_responsible,6,0.17552258768517098
15220,aff_attitude_responsible,6,0.17656249212179373
15221,aff_attitude_responsible,5,0.06112517376534997
15222,aff_attitude_responsible,7,0.05439356025291035
15223,aff_attitude_responsible,5,-0.03920811717813721
15224,aff_attitude_responsible,6,0.07405245855641787
15225,aff_attitude_responsible,5,0.007945733271496716
15226,aff_attitude_responsible,7,0.030714705499995196
15227,aff_attitude_responsible,5,-0.07745671029771038
15228,aff_attitude_responsible,7,-0.10601816039606103
15229,aff_attitude_responsible,7,0.11907464197666029
15230,aff_attitude_responsible,7,0.004037526535927898
15231,aff_attitude_responsible,5,-0.07081499588341605
15232,aff_attitude_responsible,7,0.10025097490989705
15233,aff_attitude_responsible,6,0.07993368040541328
15234,aff_attitude_responsible,6,0.13285409159785175
15235,aff_attitude_responsible,1,-0.8290579491413202
15236,aff_attitude_responsible,5,0.16053298217137224
15237,aff_attitude_responsible,6,0.14207504172241747
15238,aff_attitude_responsible,4,-0.10147264068120823
15239,aff_attitude_responsible,7,-0.026882477259989105
15240,aff_attitude_responsible,4,-0.11081218458867866
15241,aff_attitude_responsible,7,-0.05219269885989336
15242,aff_attitude_responsible,2,-0.770360260050846
15243,aff_attitude_responsible,6,0.07150424046550652
15244,aff_attitude_responsible,7,0.08116156016573048
15245,aff_attitude_responsible,7,-0.02714966579619865
15246,aff_attitude_responsible,7,-0.09065495488643134
15247,aff_attitude_responsible,7,-0.03583953517630258
15248,aff_attitude_responsible,4,-0.21307496722875102
15249,aff_attitude_responsible,7,0.05774854225527799
15250,aff_attitude_responsible,6,0.11629330908151501
15251,aff_attitude_responsible,7,-0.027513033586764827
15252,aff_attitude_responsible,1,-0.866951772196567
15253,aff_attitude_responsible,7,-0.09907593566195823
15254,aff_attitude_responsible,5,-0.1355654000504472
15255,aff_attitude_responsible,6,0.1126894076665394
15256,aff_attitude_responsible,5,0.07656639520903853
15257,aff_attitude_responsible,4,-0.5157199275784679
15258,aff_attitude_responsible,7,-0.046308169496995275
15259,aff_attitude_responsible,5,0.08978124717272594
15260,aff_attitude_responsible,1,-0.8142185945460071
15261,aff_attitude_responsible,4,-0.7720414031893227
15262,aff_attitude_responsible,7,0.127551999214631
15263,aff_attitude_responsible,4,-0.36358142393408205
15264,aff_attitude_responsible,6,-0.01837787216787271
15265,aff_attitude_responsible,7,-0.04002775327011276
15266,aff_attitude_responsible,6,0.18103976183193293
15267,aff_attitude_responsible,7,-0.04537248427719734
15268,aff_attitude_responsible,7,0.18642294031417425
15269,aff_attitude_responsible,5,0.1286578037562442
15270,aff_attitude_responsible,5,0.10892625396377371
15271,aff_attitude_responsible,5,0.1384256460347276
15272,aff_attitude_responsible,7,-0.16556145374988146
15273,aff_attitude_responsible,7,0.12393060981872699
15274,aff_attitude_responsible,7,0.22819559970897307
15275,aff_attitude_responsible,7,0.023223564785448493
15276,aff_attitude_responsible,7,-0.04487796837476673
15277,aff_attitude_responsible,6,0.14289908285004546
15278,aff_attitude_responsible,6,0.11276591246720889
15279,aff_attitude_responsible,6,0.07390107369386638
15280,aff_attitude_responsible,3,-0.0605489032983934
15281,aff_attitude_responsible,5,-0.07165414231012783
15282,aff_attitude_responsible,5,0.07925477218818931
15283,aff_attitude_responsible,5,0.01088958673016727
15284,aff_attitude_responsible,5,0.024841188034900197
15285,aff_attitude_responsible,7,0.21474024386306984
15286,aff_attitude_responsible,5,0.246715678676871
15287,aff_attitude_responsible,7,-0.09974326908867524
15288,aff_attitude_responsible,7,0.15456767631193435
15289,aff_attitude_responsible,6,0.0476252316292303
15290,aff_attitude_responsible,6,0.06461295220380026
15291,aff_attitude_responsible,5,0.2766782369601806
15292,aff_attitude_responsible,7,0.1571380082975267
15293,aff_attitude_responsible,7,-0.06692838969521682
15294,aff_attitude_responsible,4,-0.6014990170889051
15295,aff_attitude_responsible,7,0.04249671310888662
15296,aff_attitude_responsible,7,-0.13221304143952547
15297,aff_attitude_responsible,6,0.07872180830309203
15298,aff_attitude_responsible,5,0.23359981750451006
15299,aff_attitude_responsible,7,0.04452791831844844
15300,aff_attitude_responsible,6,0.1442052239914674
15301,aff_attitude_responsible,7,0.012688320021881045
15302,aff_attitude_responsible,4,-0.06946956359419358
15303,aff_attitude_responsible,6,0.15428769874419404
15304,aff_attitude_responsible,7,-0.02633398036208679
15305,aff_attitude_responsible,7,0.05968764611545367
15306,aff_attitude_responsible,5,0.10701384257129024
15307,aff_attitude_responsible,4,-0.41158411162913255
15308,aff_attitude_responsible,4,0.12150681338331976
15309,aff_attitude_responsible,6,0.04915475491572865
15310,aff_attitude_responsible,5,0.010765710053866671
15311,aff_attitude_responsible,1,-0.9552364963274483
15312,aff_attitude_responsible,7,-0.11169613223715469
15313,aff_attitude_responsible,7,-0.13965086124520276
15314,aff_attitude_responsible,7,0.14249304156454645
15315,aff_attitude_responsible,6,0.2605861712280758
15316,aff_attitude_responsible,6,0.1385783289472826
15317,aff_attitude_responsible,6,0.16265200248125125
15318,aff_attitude_responsible,7,0.24717403987890585
15319,aff_attitude_responsible,5,0.10122729464772644
15320,aff_attitude_responsible,7,-0.10034951695320389
15321,aff_attitude_responsible,5,0.21944019069488788
15322,aff_attitude_responsible,7,-0.1653748305189845
15323,aff_attitude_responsible,1,-0.8656426908888349
15324,aff_attitude_responsible,7,-0.04138820917508269
15325,aff_attitude_responsible,6,0.19644961805484576
15326,aff_attitude_responsible,7,0.10044004863026681
15327,aff_attitude_responsible,7,-0.02229571578969453
15328,aff_attitude_responsible,7,0.14353397933778173
15329,aff_attitude_responsible,7,-0.041442885974299404
15330,aff_attitude_responsible,6,0.03671790577211961
15331,aff_attitude_responsible,6,0.23420903046323813
15332,aff_attitude_responsible,7,0.11460867020486516
15333,aff_attitude_responsible,5,-0.06820484413521109
15334,aff_attitude_responsible,7,0.06900235709685477
15335,aff_attitude_responsible,5,0.04467750605836056
15336,aff_attitude_responsible,6,0.2053213998362029
15337,aff_attitude_responsible,5,0.14628524369820245
15338,aff_attitude_responsible,7,-0.0819538299675614
15339,aff_attitude_responsible,5,0.004697881314223938
15340,aff_attitude_responsible,7,-0.0533593911975984
15341,aff_attitude_responsible,5,-0.03358542279230332
15342,aff_attitude_responsible,7,-0.07593652015681465
15343,aff_attitude_responsible,7,0.027193078881733532
15344,aff_attitude_responsible,7,0.0263650997309374
15345,aff_attitude_responsible,6,0.10669171632521193
15346,aff_attitude_responsible,7,0.16941672970998253
15347,aff_attitude_responsible,5,0.042210110134224585
15348,aff_attitude_responsible,7,-0.15386939518571222
15349,aff_attitude_responsible,7,0.1567834652527756
15350,aff_attitude_responsible,6,0.18526312980967616
15351,aff_attitude_responsible,6,0.016229617240964694
15352,aff_attitude_responsible,7,-0.07370848089408934
15353,aff_attitude_responsible,5,0.302294671894841
15354,aff_attitude_responsible,7,-0.05206077367541473
15355,aff_attitude_responsible,5,-0.09253156139932725
15356,aff_attitude_responsible,7,-0.0686579824429424
15357,aff_attitude_responsible,6,0.15394843732045976
15358,aff_attitude_responsible,6,0.12280722784355011
15359,aff_attitude_responsible,5,0.004320525303910867
15360,aff_attitude_responsible,7,0.12682690017618106
15361,aff_attitude_responsible,6,0.0979272130221932
15362,aff_attitude_responsible,7,0.25213874633154765
15363,aff_attitude_responsible,7,-0.09488999499182336
15364,aff_attitude_responsible,6,0.16552794120277953
15365,aff_attitude_responsible,4,-0.23743365069621084
15366,aff_attitude_responsible,7,0.00283510853369425
15367,aff_attitude_responsible,6,-0.02415171589503805
15368,aff_attitude_responsible,7,0.16764367389297077
15369,aff_attitude_responsible,6,-0.04131038692938231
15370,aff_attitude_responsible,5,-0.02949759688082462
15371,aff_attitude_responsible,6,0.15406555030743682
15372,aff_attitude_responsible,5,0.1558729560952657
15373,aff_attitude_responsible,7,0.23270003066419345
15374,aff_attitude_responsible,6,0.10893798925614227
15375,aff_attitude_responsible,7,0.12423594230596426
15376,aff_attitude_responsible,5,0.058061760081769824
15377,aff_attitude_responsible,7,0.12125936504426836
15378,aff_attitude_responsible,7,-0.34279370550077515
15379,aff_attitude_responsible,7,0.1559537418762563
15380,aff_attitude_responsible,4,-0.09648165109266892
15381,aff_attitude_responsible,6,0.1322136009051313
15382,aff_attitude_responsible,6,0.13575494281606532
15383,aff_attitude_responsible,6,0.13819251516408482
15384,aff_attitude_responsible,7,0.174252940809572
15385,aff_attitude_responsible,6,0.03460057807189893
15386,aff_attitude_responsible,5,0.08366874223558951
15387,aff_attitude_responsible,7,0.10094997957820066
15388,aff_attitude_responsible,6,0.11715499663042479
15389,aff_attitude_responsible,6,0.2179164212451832
15390,aff_attitude_responsible,7,0.03626457905939353
15391,aff_attitude_responsible,7,-0.008204683854613272
15392,aff_attitude_responsible,7,0.07639830404448394
15393,aff_attitude_responsible,6,0.10196169017026468
15394,aff_attitude_responsible,5,0.07489205609590731
15395,aff_attitude_responsible,5,0.053268590879292074
15396,aff_attitude_responsible,5,0.08830833769470622
15397,aff_attitude_responsible,4,-0.009295991949811485
15398,aff_attitude_responsible,7,0.15905031654543883
15399,aff_attitude_responsible,5,0.18866397145315283
15400,aff_attitude_responsible,7,0.0034112684710175564
15401,aff_attitude_responsible,7,-0.1256610103822361
15402,aff_attitude_responsible,6,0.1239516322887549
15403,aff_attitude_responsible,6,0.12360276922501232
15404,aff_attitude_responsible,5,-0.007143223166235752
15405,aff_attitude_responsible,7,0.06543616281153389
15406,aff_attitude_responsible,4,-0.4363501208939517
15407,aff_attitude_responsible,6,0.009384479759440094
15408,aff_attitude_responsible,2,-0.450874712783643
15409,aff_attitude_responsible,7,-0.10731834705636312
15410,aff_attitude_responsible,5,0.12000890938944525
15411,aff_attitude_responsible,7,0.020211413038065233
15412,aff_attitude_responsible,7,0.02191778088294245
15413,aff_attitude_responsible,6,0.0026156793134404816
15414,aff_attitude_responsible,7,0.11304935728910251
15415,aff_attitude_responsible,7,0.007150149472757945
15416,aff_attitude_responsible,7,0.06675666396991725
15417,aff_attitude_responsible,6,0.13535576190527956
15418,aff_attitude_responsible,4,-0.4884289255442456
15419,aff_attitude_responsible,7,0.07320056993468332
15420,aff_attitude_responsible,7,0.009812055487389894
15421,aff_attitude_responsible,5,5.261048068767986e-05
15422,aff_attitude_responsible,6,0.08759063499142755
15423,aff_attitude_responsible,6,0.07649484113852961
15424,aff_attitude_responsible,4,-0.34046611534713517
15425,aff_attitude_responsible,6,0.1310759379864133
15426,aff_attitude_responsible,4,-0.4901882992672758
15427,aff_attitude_responsible,7,0.041708629413927494
15428,aff_attitude_responsible,7,0.08324850351321157
15429,aff_attitude_responsible,7,0.0024995901892818913
15430,aff_attitude_responsible,6,0.06982920463687585
15431,aff_attitude_responsible,6,0.08308630185453957
15432,aff_attitude_responsible,6,0.06079926902944739
15433,aff_attitude_responsible,6,0.07155269345673947
15434,aff_attitude_responsible,7,0.07190078079247371
15435,aff_attitude_responsible,5,0.038738350286808956
15436,aff_attitude_responsible,7,-0.0035291780996455557
15437,aff_attitude_responsible,6,0.10835815230118434
15438,aff_attitude_responsible,7,-0.1262968363743488
15439,aff_attitude_responsible,7,-0.04503181740280906
15440,aff_attitude_responsible,6,-0.10202955644656216
15441,aff_attitude_responsible,5,-0.10858351458385013
15442,aff_attitude_responsible,7,-0.08245081207065105
15443,aff_attitude_responsible,4,-0.7303486468703898
15444,aff_attitude_responsible,7,-0.06041436905371877
15445,aff_attitude_responsible,5,0.23902231995841033
15446,aff_attitude_responsible,4,-0.9653106804940399
15447,aff_attitude_responsible,7,0.15132274051382935
15448,aff_attitude_responsible,6,0.02790604887354601
15449,aff_attitude_responsible,1,-0.7541150587111627
15450,aff_attitude_responsible,7,-0.03172767697847391
15451,aff_attitude_responsible,7,0.07216719566792998
15452,aff_attitude_responsible,7,-0.06367894417930066
15453,aff_attitude_responsible,6,0.012967731874643429
15454,aff_attitude_responsible,5,-0.002711138765834579
15455,aff_attitude_responsible,6,0.278032447074647
15456,aff_attitude_responsible,5,0.1556822447419341
15457,aff_attitude_responsible,4,-0.16996002536479315
15458,aff_attitude_responsible,6,0.14561929965601622
15459,aff_attitude_responsible,5,0.061621044201502065
15460,aff_attitude_responsible,5,0.05530151616366181
15461,aff_attitude_responsible,6,0.07377195399740981
15462,aff_attitude_responsible,5,0.038825228249711824
15463,aff_attitude_responsible,5,0.2118491658992147
15464,aff_attitude_responsible,5,0.08203317929157602
15465,aff_attitude_responsible,6,0.15036288865248232
15466,aff_attitude_responsible,7,0.057741101362637715
15467,aff_attitude_responsible,6,0.09019610912822754
