,variable,actual_value,shap_value
568,automaticity_carry_mask,6,-0.17979147432930898
569,automaticity_carry_mask,7,0.15428530972348078
570,automaticity_carry_mask,6,-0.14527194184472358
571,automaticity_carry_mask,1,-0.06979505661025735
572,automaticity_carry_mask,7,0.08066904579691082
573,automaticity_carry_mask,7,0.12022606277229432
574,automaticity_carry_mask,6,-0.12673636100150354
575,automaticity_carry_mask,7,0.13623914634059578
576,automaticity_carry_mask,7,0.11218389067361409
577,automaticity_carry_mask,1,-0.15316212331303378
578,automaticity_carry_mask,7,0.26044971028193387
579,automaticity_carry_mask,6,-0.1484035131104497
580,automaticity_carry_mask,7,0.11076435181836902
581,automaticity_carry_mask,1,-0.22833876399544137
582,automaticity_carry_mask,2,0.17673261791286332
583,automaticity_carry_mask,2,-0.12233784926409354
584,automaticity_carry_mask,7,0.120284542454612
585,automaticity_carry_mask,5,-0.10575608955803316
586,automaticity_carry_mask,6,-0.16761574273216662
587,automaticity_carry_mask,6,-0.05813193174795725
588,automaticity_carry_mask,5,-0.1699404601355211
589,automaticity_carry_mask,7,0.12648470165752165
590,automaticity_carry_mask,7,0.10077187241096766
591,automaticity_carry_mask,7,0.13172855038551914
592,automaticity_carry_mask,6,0.008778862418588875
593,automaticity_carry_mask,1,-0.11152988585353536
594,automaticity_carry_mask,7,0.11123940307883383
595,automaticity_carry_mask,6,-0.16517364106814586
596,automaticity_carry_mask,5,-0.12553418783519282
597,automaticity_carry_mask,5,-0.21338398626760863
598,automaticity_carry_mask,6,0.06325145024712059
599,automaticity_carry_mask,6,-0.12036638839926891
600,automaticity_carry_mask,6,-0.19453487215166976
601,automaticity_carry_mask,7,0.14293549922011375
602,automaticity_carry_mask,7,0.12774933929247004
603,automaticity_carry_mask,6,0.008722020643756365
604,automaticity_carry_mask,6,-0.1588931270466937
605,automaticity_carry_mask,7,0.27305449701330914
606,automaticity_carry_mask,5,-0.2613919287634524
607,automaticity_carry_mask,7,0.14254293699192794
608,automaticity_carry_mask,7,0.1257820709477696
609,automaticity_carry_mask,5,-0.11049013632043375
610,automaticity_carry_mask,4,-0.06327371462313737
611,automaticity_carry_mask,5,-0.12894993766571158
612,automaticity_carry_mask,7,0.149153019322132
613,automaticity_carry_mask,7,0.17989446998292802
614,automaticity_carry_mask,7,0.12142843994748409
615,automaticity_carry_mask,7,0.19582358847927822
616,automaticity_carry_mask,7,0.09727845936019863
617,automaticity_carry_mask,6,-0.22496366461149825
618,automaticity_carry_mask,7,0.1931166387484442
619,automaticity_carry_mask,6,-0.13134751005943987
620,automaticity_carry_mask,7,0.1392750857466637
621,automaticity_carry_mask,7,0.1930303412349338
622,automaticity_carry_mask,1,-0.1096540736427205
623,automaticity_carry_mask,7,0.08763345205930093
624,automaticity_carry_mask,5,0.007786692126558091
625,automaticity_carry_mask,6,-0.16821209255626582
626,automaticity_carry_mask,6,-0.15876436398097368
627,automaticity_carry_mask,7,0.18345474221826563
628,automaticity_carry_mask,1,0.024748872185053134
629,automaticity_carry_mask,6,-0.1420992846611788
630,automaticity_carry_mask,7,0.20244976711077933
631,automaticity_carry_mask,7,0.1447574461659045
632,automaticity_carry_mask,5,-0.16427619018495399
633,automaticity_carry_mask,6,-0.021630576240549877
634,automaticity_carry_mask,7,0.13579496628712537
635,automaticity_carry_mask,7,0.13509547364481891
636,automaticity_carry_mask,7,0.1158752137428557
637,automaticity_carry_mask,5,-0.06615591988341016
638,automaticity_carry_mask,6,-0.0996328155375814
639,automaticity_carry_mask,7,0.09346625606230606
640,automaticity_carry_mask,6,-0.13754552155402838
641,automaticity_carry_mask,6,-0.08796723408326222
642,automaticity_carry_mask,7,0.08916874561017692
643,automaticity_carry_mask,6,-0.060198048494656854
644,automaticity_carry_mask,7,0.13768499284875113
645,automaticity_carry_mask,7,0.12517644312316553
646,automaticity_carry_mask,7,0.144958077457974
647,automaticity_carry_mask,7,0.18341113248529092
648,automaticity_carry_mask,5,-0.14057024085224268
649,automaticity_carry_mask,5,-0.055143463645330605
650,automaticity_carry_mask,6,-0.03355287785464559
651,automaticity_carry_mask,7,0.1624801837208463
652,automaticity_carry_mask,3,-0.04190651023243002
653,automaticity_carry_mask,6,-0.12768079718287037
654,automaticity_carry_mask,7,0.16042524415337622
655,automaticity_carry_mask,7,0.13897636848557504
656,automaticity_carry_mask,6,-0.14409094087054097
657,automaticity_carry_mask,7,0.06909103824117517
658,automaticity_carry_mask,6,-0.21349422116475386
659,automaticity_carry_mask,6,-0.13677456187972678
660,automaticity_carry_mask,7,0.15089288405761805
661,automaticity_carry_mask,7,0.16609228574645774
662,automaticity_carry_mask,4,-0.0659940601509501
663,automaticity_carry_mask,4,-0.028228963354511413
664,automaticity_carry_mask,7,0.11899859386187778
665,automaticity_carry_mask,4,-0.1015296493551219
666,automaticity_carry_mask,7,0.14484726294417247
667,automaticity_carry_mask,2,0.07852391832257212
668,automaticity_carry_mask,7,0.1215819459807812
669,automaticity_carry_mask,7,0.10327902205811582
670,automaticity_carry_mask,7,0.10912349681583504
671,automaticity_carry_mask,7,0.12111673330454546
672,automaticity_carry_mask,5,-0.16262429035723458
673,automaticity_carry_mask,7,0.139033165420135
674,automaticity_carry_mask,1,-0.19365774179957582
675,automaticity_carry_mask,7,0.13678650527596256
676,automaticity_carry_mask,6,-0.11531666055370193
677,automaticity_carry_mask,5,-0.1626707644746901
678,automaticity_carry_mask,5,-0.13762247528348023
679,automaticity_carry_mask,6,-0.08919085904132339
680,automaticity_carry_mask,7,0.15269741020431127
681,automaticity_carry_mask,7,0.14659195494832356
682,automaticity_carry_mask,6,-0.1756698008306657
683,automaticity_carry_mask,7,0.19734437369483493
684,automaticity_carry_mask,6,-0.09372492036505249
685,automaticity_carry_mask,6,-0.1735018019761954
686,automaticity_carry_mask,7,0.2288044202524474
687,automaticity_carry_mask,4,-0.10888932973160809
688,automaticity_carry_mask,2,-0.08700677996644075
689,automaticity_carry_mask,2,-0.01957409248803869
690,automaticity_carry_mask,7,0.19315144065648543
691,automaticity_carry_mask,5,-0.12936539179799297
692,automaticity_carry_mask,1,-0.17193639517319687
693,automaticity_carry_mask,7,0.12508713884399247
694,automaticity_carry_mask,7,0.12857210104948225
695,automaticity_carry_mask,1,-0.04719605599181446
696,automaticity_carry_mask,2,-0.02412484480246485
697,automaticity_carry_mask,5,-0.19454791364174906
698,automaticity_carry_mask,3,-0.032445800629194235
699,automaticity_carry_mask,5,-0.2595532214813571
700,automaticity_carry_mask,5,-0.1874882573339785
701,automaticity_carry_mask,6,-0.1395430808352284
702,automaticity_carry_mask,1,-0.12028495648208805
703,automaticity_carry_mask,6,-0.1891754253803158
704,automaticity_carry_mask,7,0.1609089618739946
705,automaticity_carry_mask,7,0.11016831072409922
706,automaticity_carry_mask,7,0.11413523449134588
707,automaticity_carry_mask,7,0.1298013512895074
708,automaticity_carry_mask,6,-0.03366558133377232
709,automaticity_carry_mask,7,0.08878953742482089
710,automaticity_carry_mask,6,-0.10198644904923167
711,automaticity_carry_mask,7,0.09975362016484347
712,automaticity_carry_mask,5,0.024816398284509357
713,automaticity_carry_mask,7,0.06523759167752262
714,automaticity_carry_mask,7,0.1082745664658253
715,automaticity_carry_mask,6,-0.14165014254123542
716,automaticity_carry_mask,6,-0.08634327283600932
717,automaticity_carry_mask,7,0.17084987784705244
718,automaticity_carry_mask,1,-0.011249212988268443
719,automaticity_carry_mask,7,0.18159198529650095
720,automaticity_carry_mask,7,0.0907963016673828
721,automaticity_carry_mask,5,-0.12880330431310566
722,automaticity_carry_mask,6,-0.20271733356053406
723,automaticity_carry_mask,7,0.13124202069657043
724,automaticity_carry_mask,6,-0.10844179287293448
725,automaticity_carry_mask,4,-0.03742728938965217
726,automaticity_carry_mask,7,0.12442533383443317
727,automaticity_carry_mask,4,-0.1951437406525169
728,automaticity_carry_mask,1,-0.20501734289879225
729,automaticity_carry_mask,4,-0.1599888600389615
730,automaticity_carry_mask,3,-0.15070277160791826
731,automaticity_carry_mask,7,0.2191582177042217
732,automaticity_carry_mask,5,-0.0012418333989145255
733,automaticity_carry_mask,4,-0.030680601821422585
734,automaticity_carry_mask,5,0.04302358093156896
735,automaticity_carry_mask,1,-0.13369312095657676
736,automaticity_carry_mask,6,-0.08575880857884288
737,automaticity_carry_mask,6,0.016658292428239317
738,automaticity_carry_mask,7,0.06949818950339616
739,automaticity_carry_mask,1,-0.09296485142493993
740,automaticity_carry_mask,6,-0.075930317357715
741,automaticity_carry_mask,7,0.11594611631676231
742,automaticity_carry_mask,7,0.11404493284794386
743,automaticity_carry_mask,6,-0.19508513457821766
744,automaticity_carry_mask,6,-0.08205311771305462
745,automaticity_carry_mask,4,-0.1315241945516373
746,automaticity_carry_mask,1,-0.18175922036603473
747,automaticity_carry_mask,6,-0.11394332964655267
748,automaticity_carry_mask,6,-0.13774087961513584
749,automaticity_carry_mask,4,-0.16145072496829233
750,automaticity_carry_mask,7,0.1804623443059614
751,automaticity_carry_mask,7,0.20802315567467736
752,automaticity_carry_mask,7,0.09947468398282903
753,automaticity_carry_mask,2,-0.21378998456419532
754,automaticity_carry_mask,7,0.09302140402152843
755,automaticity_carry_mask,6,-0.08319194972900318
756,automaticity_carry_mask,7,0.131758898874474
757,automaticity_carry_mask,7,0.16224217708531605
758,automaticity_carry_mask,7,0.2484084103794768
759,automaticity_carry_mask,6,-0.13417045092145607
760,automaticity_carry_mask,7,0.1696807738523584
761,automaticity_carry_mask,7,0.17784101599965466
762,automaticity_carry_mask,6,-0.04428916050314407
763,automaticity_carry_mask,6,-0.15112645594314295
764,automaticity_carry_mask,2,-0.19414251739363586
765,automaticity_carry_mask,1,-0.21060320476815472
766,automaticity_carry_mask,7,0.06703187328565892
767,automaticity_carry_mask,3,-0.235518332495236
768,automaticity_carry_mask,6,-0.19413661183425263
769,automaticity_carry_mask,4,-0.286767781003717
770,automaticity_carry_mask,6,-0.08173006902542287
771,automaticity_carry_mask,7,0.1969004022773521
772,automaticity_carry_mask,7,0.12567467223397852
773,automaticity_carry_mask,7,0.21813709298206713
774,automaticity_carry_mask,7,0.07165879738263008
775,automaticity_carry_mask,7,0.17091533782467402
776,automaticity_carry_mask,5,-0.15573721270994897
777,automaticity_carry_mask,4,-0.2822279697363158
778,automaticity_carry_mask,7,0.15625409748087193
779,automaticity_carry_mask,2,-0.1914254312403119
780,automaticity_carry_mask,5,-0.12389056027087765
781,automaticity_carry_mask,7,0.1628540155848524
782,automaticity_carry_mask,7,0.11832226072083159
783,automaticity_carry_mask,3,-0.1253337140112192
784,automaticity_carry_mask,6,-0.08392852296896623
785,automaticity_carry_mask,5,-0.1325469991277477
786,automaticity_carry_mask,6,-0.15758178952275553
787,automaticity_carry_mask,5,-0.11920488806182673
788,automaticity_carry_mask,5,-0.05260691016632866
789,automaticity_carry_mask,4,-0.11218225556358385
790,automaticity_carry_mask,6,-0.11526055912985404
791,automaticity_carry_mask,7,0.0944174560602324
792,automaticity_carry_mask,4,-0.17948021307091366
793,automaticity_carry_mask,2,-0.17007981547492138
794,automaticity_carry_mask,7,0.08209005973373443
795,automaticity_carry_mask,6,-0.08753295097891342
796,automaticity_carry_mask,6,-0.03942950034716622
797,automaticity_carry_mask,7,0.14395441829719266
798,automaticity_carry_mask,5,-0.1776198794869636
799,automaticity_carry_mask,7,0.08168796146144325
800,automaticity_carry_mask,6,-0.1460352431093941
801,automaticity_carry_mask,6,-0.1629653421450665
802,automaticity_carry_mask,4,-0.16553276708100295
803,automaticity_carry_mask,7,0.15394878538711404
804,automaticity_carry_mask,2,-0.1498822023787043
805,automaticity_carry_mask,6,-0.1353022943830785
806,automaticity_carry_mask,6,-0.1884790170686212
807,automaticity_carry_mask,6,-0.14676586708239547
808,automaticity_carry_mask,7,0.19012482563588226
809,automaticity_carry_mask,7,0.20061575501203752
810,automaticity_carry_mask,7,0.15254500345997635
811,automaticity_carry_mask,6,-0.13536617252191488
812,automaticity_carry_mask,5,-0.24155671649795016
813,automaticity_carry_mask,6,-0.11811475064314675
814,automaticity_carry_mask,6,-0.21580657692147695
815,automaticity_carry_mask,7,0.09506030196269827
816,automaticity_carry_mask,4,-0.11770270429376307
817,automaticity_carry_mask,6,-0.13769922337047708
818,automaticity_carry_mask,7,0.17389424495300368
819,automaticity_carry_mask,7,0.18417223648910327
820,automaticity_carry_mask,7,0.14807719046244933
821,automaticity_carry_mask,7,0.20894889823419258
822,automaticity_carry_mask,7,0.11256949095218845
823,automaticity_carry_mask,6,-0.05666183474998046
824,automaticity_carry_mask,5,-0.18945905832810542
825,automaticity_carry_mask,4,-0.3282030630090673
826,automaticity_carry_mask,6,-0.1545803144426468
827,automaticity_carry_mask,1,-0.19196327794850382
828,automaticity_carry_mask,7,0.06013690333860156
829,automaticity_carry_mask,7,0.11044806150816099
830,automaticity_carry_mask,6,-0.12275906233990234
831,automaticity_carry_mask,7,0.16185540377803842
832,automaticity_carry_mask,4,-0.04690020141833882
833,automaticity_carry_mask,7,0.09082158796555054
834,automaticity_carry_mask,2,-0.07149960731640478
835,automaticity_carry_mask,1,-0.14675554962657036
836,automaticity_carry_mask,6,-0.12175180408606555
837,automaticity_carry_mask,7,0.05719726220905705
838,automaticity_carry_mask,7,0.1959488437679236
839,automaticity_carry_mask,6,0.008766667215364468
840,automaticity_carry_mask,7,0.14612054404467537
841,automaticity_carry_mask,7,0.19440332521908896
842,automaticity_carry_mask,6,-0.03594299540622335
843,automaticity_carry_mask,7,0.10405910479511954
844,automaticity_carry_mask,6,-0.051141329786698435
845,automaticity_carry_mask,5,-0.12486784955118711
846,automaticity_carry_mask,7,0.21446898264155645
847,automaticity_carry_mask,1,-0.04257521874971605
848,automaticity_carry_mask,7,0.040858657242080335
849,automaticity_carry_mask,7,0.07305068382666348
850,automaticity_carry_mask,6,-0.12967354694066438
851,automaticity_carry_mask,7,0.028050506308031936
852,automaticity_carry_mask,4,-0.0658667829955415
853,automaticity_carry_mask,7,0.043930954462713
854,automaticity_carry_mask,5,-0.10128487550154264
855,automaticity_carry_mask,7,0.10933709454346005
856,automaticity_carry_mask,1,-0.22411823394685362
857,automaticity_carry_mask,1,-0.16140734653608418
858,automaticity_carry_mask,7,0.1035921165856518
859,automaticity_carry_mask,6,-0.1942597770353333
860,automaticity_carry_mask,4,-0.11780567564136675
861,automaticity_carry_mask,5,-0.24371935040473588
862,automaticity_carry_mask,6,-0.12274188947291653
863,automaticity_carry_mask,2,-0.12067163210949966
864,automaticity_carry_mask,7,0.04160031446646003
865,automaticity_carry_mask,7,0.12394105811667314
866,automaticity_carry_mask,6,-0.1157796394696835
867,automaticity_carry_mask,7,0.11369456214302145
868,automaticity_carry_mask,7,0.03947154985336115
869,automaticity_carry_mask,1,-0.22611572813452596
870,automaticity_carry_mask,6,-0.1530213959772489
871,automaticity_carry_mask,7,0.14629474645201554
872,automaticity_carry_mask,7,0.12412023030785746
873,automaticity_carry_mask,5,-0.025884692825653036
874,automaticity_carry_mask,7,0.07510205249382265
875,automaticity_carry_mask,1,-0.23874134345428866
876,automaticity_carry_mask,1,-0.13516668050747732
877,automaticity_carry_mask,6,-0.10622574509755066
878,automaticity_carry_mask,7,0.16610554384048143
879,automaticity_carry_mask,7,0.10971792950138931
880,automaticity_carry_mask,1,-0.15186294299656614
881,automaticity_carry_mask,6,-0.13420300983429742
882,automaticity_carry_mask,7,0.1528623886379352
883,automaticity_carry_mask,7,0.07682516657518444
884,automaticity_carry_mask,5,-0.19899691174573853
885,automaticity_carry_mask,7,0.14245982385343975
886,automaticity_carry_mask,5,-0.08774234846794804
887,automaticity_carry_mask,4,-0.07175843442581469
888,automaticity_carry_mask,6,-0.10022259843156879
889,automaticity_carry_mask,7,0.2845380500955935
890,automaticity_carry_mask,6,-0.05113487753007749
891,automaticity_carry_mask,6,-0.15698378169243993
892,automaticity_carry_mask,7,0.2019453217828918
893,automaticity_carry_mask,7,0.16295811349112102
894,automaticity_carry_mask,1,-0.0167987705551044
