,variable,actual_value,shap_value
12614,effective_means_masks,5,-0.031812199366048434
12615,effective_means_masks,6,-0.003110778298737975
12616,effective_means_masks,7,-0.005638056427416399
12617,effective_means_masks,6,-0.015344754344639638
12618,effective_means_masks,7,0.020684062677049607
12619,effective_means_masks,6,0.02123769159940311
12620,effective_means_masks,7,0.008688062788247346
12621,effective_means_masks,6,0.015325711250285408
12622,effective_means_masks,7,-0.01618554897183354
12623,effective_means_masks,7,0.010507229338968903
12624,effective_means_masks,7,-0.03709678300384743
12625,effective_means_masks,7,-0.001342876646074001
12626,effective_means_masks,7,0.003724874244970388
12627,effective_means_masks,6,-0.014678725836902815
12628,effective_means_masks,7,0.004953923153874107
12629,effective_means_masks,7,0.023221213014163612
12630,effective_means_masks,6,0.012072017245879389
12631,effective_means_masks,7,0.007929626101171523
12632,effective_means_masks,5,-0.0192783182685375
12633,effective_means_masks,7,0.004207386502074702
12634,effective_means_masks,6,0.016292795155851
12635,effective_means_masks,7,0.01166156632083876
12636,effective_means_masks,4,-0.014283189027582967
12637,effective_means_masks,7,0.007115624212272271
12638,effective_means_masks,7,-0.002397832034241719
12639,effective_means_masks,7,-0.010349626093214015
12640,effective_means_masks,5,-0.02672527964874386
12641,effective_means_masks,7,-0.014963360034932005
12642,effective_means_masks,7,0.011602703029869517
12643,effective_means_masks,5,0.04526646869912395
12644,effective_means_masks,5,-0.13097100653857568
12645,effective_means_masks,7,0.018708542830655355
12646,effective_means_masks,6,0.04245079719083064
12647,effective_means_masks,7,-0.014220846478020901
12648,effective_means_masks,7,0.015807021107742854
12649,effective_means_masks,7,0.009123451828923582
12650,effective_means_masks,7,0.0050522143839646675
12651,effective_means_masks,7,-0.001617889351104501
12652,effective_means_masks,5,0.03306966038309661
12653,effective_means_masks,7,0.009927234712095171
12654,effective_means_masks,7,0.0013837916618328146
12655,effective_means_masks,6,0.03178028017149135
12656,effective_means_masks,7,0.0021217884589715525
12657,effective_means_masks,5,-0.029142700887211905
12658,effective_means_masks,7,0.01647239419835849
12659,effective_means_masks,7,0.016091406227176766
12660,effective_means_masks,6,0.021276100429355235
12661,effective_means_masks,7,-0.04832473663419851
12662,effective_means_masks,7,-0.010762710803623636
12663,effective_means_masks,6,0.03222350822727887
12664,effective_means_masks,6,-0.029494731208692643
12665,effective_means_masks,6,0.026082681679540195
12666,effective_means_masks,7,-0.01971582052547111
12667,effective_means_masks,5,0.07404838108848105
12668,effective_means_masks,6,0.02425286539441682
12669,effective_means_masks,7,-0.0009894679151119395
12670,effective_means_masks,6,-0.004230381727845451
12671,effective_means_masks,7,-0.01014480607426629
12672,effective_means_masks,6,-0.008702172159393631
12673,effective_means_masks,7,-0.005644471635215818
12674,effective_means_masks,6,-0.01638772550173335
12675,effective_means_masks,7,-0.006370976896650173
12676,effective_means_masks,7,-0.01073578031098832
12677,effective_means_masks,6,0.0326886677052411
12678,effective_means_masks,4,-0.00232573204630381
12679,effective_means_masks,7,0.009242462730398958
12680,effective_means_masks,5,-0.004901993702681796
12681,effective_means_masks,7,0.0028793194373342517
12682,effective_means_masks,7,0.014904531394270594
12683,effective_means_masks,7,0.008134268522867963
12684,effective_means_masks,7,-0.0004704675995235837
12685,effective_means_masks,6,0.008864245068697495
12686,effective_means_masks,6,-0.00038397363783496385
12687,effective_means_masks,6,-0.006744889222301109
12688,effective_means_masks,7,-0.007772348298046267
12689,effective_means_masks,5,-0.009262853621729853
12690,effective_means_masks,7,-0.03563902937367868
12691,effective_means_masks,3,-0.07762790537708873
12692,effective_means_masks,6,-0.019785543019882234
12693,effective_means_masks,7,-0.01423000507280276
12694,effective_means_masks,7,-0.03469709226783441
12695,effective_means_masks,7,-0.01239102522309431
12696,effective_means_masks,3,-0.010516566992460086
12697,effective_means_masks,7,-0.010880060648363743
12698,effective_means_masks,7,0.026328296954523565
12699,effective_means_masks,7,0.010837031311842377
12700,effective_means_masks,7,0.016622260342969326
12701,effective_means_masks,7,0.038989570254455694
12702,effective_means_masks,6,0.00018231075408265443
12703,effective_means_masks,7,0.0024377191405933517
12704,effective_means_masks,3,-0.029957692381491274
12705,effective_means_masks,6,-0.012158704510981012
12706,effective_means_masks,7,0.004598989222846992
12707,effective_means_masks,7,-0.012100514525042228
12708,effective_means_masks,1,-0.03083086501153171
12709,effective_means_masks,6,0.0009706124553189579
12710,effective_means_masks,7,-0.00933192334085756
12711,effective_means_masks,7,-0.005104129003474901
12712,effective_means_masks,7,0.005422699965982133
12713,effective_means_masks,7,0.024768767599909605
12714,effective_means_masks,7,-0.004159510261113866
12715,effective_means_masks,6,0.01314595482488401
12716,effective_means_masks,4,-0.08180190841175684
12717,effective_means_masks,7,-0.021316519740260553
12718,effective_means_masks,4,0.03705517309424085
12719,effective_means_masks,5,0.02325346571055317
12720,effective_means_masks,6,0.006294169713452941
12721,effective_means_masks,6,0.03327627094025399
12722,effective_means_masks,6,0.016264298711550548
12723,effective_means_masks,5,-0.14671756900102728
12724,effective_means_masks,7,0.013302530598024671
12725,effective_means_masks,7,-0.03231221656703975
12726,effective_means_masks,6,0.03138112204933531
12727,effective_means_masks,7,0.036039491090542754
12728,effective_means_masks,6,0.016513419219707833
12729,effective_means_masks,7,0.04506355942903051
12730,effective_means_masks,7,0.017375550752428914
12731,effective_means_masks,6,0.02697466285684321
12732,effective_means_masks,3,0.0016454695776277296
12733,effective_means_masks,7,0.0225790551217449
12734,effective_means_masks,6,0.01747632364243038
12735,effective_means_masks,7,0.008475943643634328
12736,effective_means_masks,7,0.0034982188028254346
12737,effective_means_masks,5,-0.17859557993638392
12738,effective_means_masks,7,0.002332159131462919
12739,effective_means_masks,4,-0.034060100070833634
12740,effective_means_masks,7,0.02429454401529928
12741,effective_means_masks,7,0.025916399377731505
12742,effective_means_masks,7,0.012400783156886084
12743,effective_means_masks,7,0.026178563594217732
12744,effective_means_masks,7,-0.010437363662404001
12745,effective_means_masks,7,-0.004717020496558882
12746,effective_means_masks,7,-0.005238962671436682
12747,effective_means_masks,7,-0.004806684391407014
12748,effective_means_masks,7,0.014110249050321844
12749,effective_means_masks,6,0.04928893929270187
12750,effective_means_masks,6,0.038712524105677354
12751,effective_means_masks,6,0.03960236211686913
12752,effective_means_masks,6,0.017970663311922375
12753,effective_means_masks,5,-0.05626134329087143
12754,effective_means_masks,6,0.042048135324406787
12755,effective_means_masks,7,0.008309364984914417
12756,effective_means_masks,7,0.04881284037980984
12757,effective_means_masks,7,0.04393890856611738
12758,effective_means_masks,7,0.00950094279238059
12759,effective_means_masks,6,0.030597135058661202
12760,effective_means_masks,7,0.01157564513927502
12761,effective_means_masks,4,-0.07705632122790121
12762,effective_means_masks,7,0.012020877400072981
12763,effective_means_masks,7,-0.0038593825770254224
12764,effective_means_masks,7,-0.015560422467457053
12765,effective_means_masks,6,-0.0007473103472672313
12766,effective_means_masks,7,-0.004015706028734557
12767,effective_means_masks,7,0.009445383615444556
12768,effective_means_masks,7,-0.002484976774662239
12769,effective_means_masks,7,-0.009750780242334146
12770,effective_means_masks,1,-0.0022393374128717425
12771,effective_means_masks,7,-0.014033182084303188
12772,effective_means_masks,7,0.0034961064946699193
12773,effective_means_masks,6,0.016278789583429872
12774,effective_means_masks,3,0.07304334820422466
12775,effective_means_masks,7,0.007029381651255116
12776,effective_means_masks,6,0.02903372105561145
12777,effective_means_masks,7,0.009354200673153417
12778,effective_means_masks,7,-0.020964795374738814
12779,effective_means_masks,6,0.02457517660765958
12780,effective_means_masks,7,0.040628063676582594
12781,effective_means_masks,7,-0.03206242329832931
12782,effective_means_masks,7,-0.01750458392904153
12783,effective_means_masks,7,0.017233697507137966
12784,effective_means_masks,7,0.004930368652990289
12785,effective_means_masks,7,-0.012075495167115893
12786,effective_means_masks,4,-0.036687991348647794
12787,effective_means_masks,6,-0.021021373789583037
12788,effective_means_masks,7,0.005654575946820189
12789,effective_means_masks,7,0.04228155561629381
12790,effective_means_masks,7,0.004138201795920772
12791,effective_means_masks,6,0.03991427490523885
12792,effective_means_masks,6,0.001941129518959334
12793,effective_means_masks,7,0.014225319382923459
12794,effective_means_masks,7,0.01523634602590587
12795,effective_means_masks,7,0.03193441658552779
12796,effective_means_masks,7,0.01543171762526478
12797,effective_means_masks,7,0.001477692767837672
12798,effective_means_masks,5,0.032126195583742856
12799,effective_means_masks,6,0.019202276647048135
12800,effective_means_masks,7,0.014252183829402739
12801,effective_means_masks,7,0.035487052978409324
12802,effective_means_masks,4,0.0008470617906074022
12803,effective_means_masks,7,-0.01466826604666885
12804,effective_means_masks,7,0.023189108227789638
12805,effective_means_masks,4,-0.016718301118102873
12806,effective_means_masks,5,-0.038190955255364825
12807,effective_means_masks,2,-0.034027935087129174
12808,effective_means_masks,7,-0.001051088719606465
12809,effective_means_masks,6,0.010749778697917576
12810,effective_means_masks,6,0.0067229940596223925
12811,effective_means_masks,2,-0.012605724624516737
12812,effective_means_masks,7,0.007689082752945146
12813,effective_means_masks,7,-0.019338290529683465
12814,effective_means_masks,6,0.02078935035789407
12815,effective_means_masks,6,-0.010381957804091976
12816,effective_means_masks,7,0.03405247290778849
12817,effective_means_masks,6,0.0025143426282614187
12818,effective_means_masks,7,0.022324387142739512
12819,effective_means_masks,4,0.022979345748586955
12820,effective_means_masks,7,-0.008256927208680124
12821,effective_means_masks,6,-0.0030090550492700976
12822,effective_means_masks,7,0.026832703691650656
12823,effective_means_masks,7,-0.005767068097053653
12824,effective_means_masks,6,0.03572628355557216
12825,effective_means_masks,7,0.003159808598834876
12826,effective_means_masks,6,0.034254689912594095
12827,effective_means_masks,7,0.006858226832612346
12828,effective_means_masks,4,-0.14736994618360996
12829,effective_means_masks,6,-0.04413945538121487
12830,effective_means_masks,7,0.009142804442877815
12831,effective_means_masks,7,0.0026342789189219644
12832,effective_means_masks,6,-0.002368113949371708
12833,effective_means_masks,7,0.04181074394572681
12834,effective_means_masks,6,0.0020634488935116226
12835,effective_means_masks,7,0.021161414474368728
12836,effective_means_masks,7,0.01064200057361985
12837,effective_means_masks,3,-0.05463973381557927
12838,effective_means_masks,1,-0.07044151257976923
12839,effective_means_masks,2,0.04859562932541622
12840,effective_means_masks,7,0.0077192484424159075
12841,effective_means_masks,5,0.05414558137888352
12842,effective_means_masks,6,-0.014204143114132563
12843,effective_means_masks,7,-0.009096758270952252
12844,effective_means_masks,6,0.02596964597600038
12845,effective_means_masks,4,-0.018175214627540803
12846,effective_means_masks,7,-0.017262290481924375
12847,effective_means_masks,7,0.024226504369660222
12848,effective_means_masks,7,0.03240341146426482
12849,effective_means_masks,6,0.001677288700817722
12850,effective_means_masks,7,0.006471328091825883
12851,effective_means_masks,7,-0.001868408576873841
12852,effective_means_masks,7,0.026389765640557415
12853,effective_means_masks,7,0.004826429462448043
12854,effective_means_masks,7,0.03230663152875716
12855,effective_means_masks,7,0.011313544980159285
12856,effective_means_masks,5,-0.08332822496441025
12857,effective_means_masks,2,0.0062428535117585796
12858,effective_means_masks,2,0.000546007666849775
12859,effective_means_masks,6,0.01970685818352521
12860,effective_means_masks,7,-0.03455363647082879
12861,effective_means_masks,5,0.007838116034757618
12862,effective_means_masks,7,0.005001424056148847
12863,effective_means_masks,6,0.03062067513594619
12864,effective_means_masks,5,0.03584941382255873
12865,effective_means_masks,7,0.027416808582135393
12866,effective_means_masks,5,-0.2192652169952906
12867,effective_means_masks,7,0.01977709671095727
12868,effective_means_masks,7,0.044178549738385045
